Ch2 tests
./data/A-n32-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Optimal value: 784),
./data/P-n55-k8.vrp,CUST,8,3989.5455788474233
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,3992.493356382301
./data/P-n55-k10.vrp,CUST,11,3043.850280064844
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,4157.446991542007
./data/P-n55-k10.vrp,CUST,11,3089.194017244299
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,3927.9407165230677
./data/P-n55-k10.vrp,CUST,11,3044.002022294597
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,4009.275592354586
./data/P-n55-k10.vrp,CUST,11,3046.545273409325
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,3831.0945157684037
./data/P-n55-k10.vrp,CUST,11,3049.290435071877
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,3923.535981451604
./data/P-n55-k10.vrp,CUST,11,3067.2846180792494
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,3902.7170018498905
./data/P-n55-k10.vrp,CUST,11,3046.3147562448275
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,3876.039503577135
./data/P-n55-k10.vrp,CUST,11,3039.186674032465
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,4033.2607931976827
./data/P-n55-k10.vrp,CUST,11,3038.8703221674714
./data/P-n55-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 669),
./data/P-n55-k10.vrp,VEH,10,4163.82399654202
./data/P-n55-k10.vrp,CUST,11,3076.9940419170484
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2765.858292673686
./data/P-n55-k15.vrp,CUST,21,1959.9143461819601
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2872.521713109587
./data/P-n55-k15.vrp,CUST,21,1959.3103979111354
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2723.1819327041826
./data/P-n55-k15.vrp,CUST,20,2027.51368430336
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2727.284113239599
./data/P-n55-k15.vrp,CUST,21,1954.6637825836722
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2725.0892438177616
./data/P-n55-k15.vrp,CUST,21,2027.8278497469396
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2691.437693404253
./data/P-n55-k15.vrp,CUST,21,1981.8638837841704
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2704.845981781085
./data/P-n55-k15.vrp,CUST,21,1968.2905989777403
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2785.3544225331116
./data/P-n55-k15.vrp,CUST,21,1982.9337421265943
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2754.5279345327995
./data/P-n55-k15.vrp,CUST,21,1989.1808755228155
./data/P-n55-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 856),
./data/P-n55-k15.vrp,VEH,16,2743.7872464852585
./data/P-n55-k15.vrp,CUST,21,1996.116949125163
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4793.721971490857
./data/P-n60-k10.vrp,CUST,11,3712.480718343312
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4905.725777911819
./data/P-n60-k10.vrp,CUST,12,3656.175213761651
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4873.452772120923
./data/P-n60-k10.vrp,CUST,12,3551.3126098337975
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,5002.498279739423
./data/P-n60-k10.vrp,CUST,11,3679.870787983722
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4774.202935760745
./data/P-n60-k10.vrp,CUST,12,3657.8305982005736
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4858.154254905861
./data/P-n60-k10.vrp,CUST,11,3690.882874878243
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4850.904808287284
./data/P-n60-k10.vrp,CUST,12,3582.5866959092573
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4748.156996609875
./data/P-n60-k10.vrp,CUST,12,3563.2506183589503
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4974.06161037702
./data/P-n60-k10.vrp,CUST,11,3680.322015939635
./data/P-n60-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 706),
./data/P-n60-k10.vrp,VEH,10,4879.802888130917
./data/P-n60-k10.vrp,CUST,12,3574.658527982667
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3411.860140516374
./data/P-n60-k15.vrp,CUST,19,2553.814398919957
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3611.418659781272
./data/P-n60-k15.vrp,CUST,19,2518.240041796347
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3671.0628654750844
./data/P-n60-k15.vrp,CUST,18,2579.61155262994
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3554.54373597686
./data/P-n60-k15.vrp,CUST,19,2538.1089008267295
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3602.5382014964725
./data/P-n60-k15.vrp,CUST,18,2566.8302925888675
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3519.533387415844
./data/P-n60-k15.vrp,CUST,19,2543.076331784782
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3505.172030089508
./data/P-n60-k15.vrp,CUST,19,2511.9659560310033
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3449.8508817285588
./data/P-n60-k15.vrp,CUST,19,2513.504355494796
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3334.493960129314
./data/P-n60-k15.vrp,CUST,19,2560.776561491173
./data/P-n60-k15.vrp,COMMENT : (Augerat et al, No of trucks: 15, Best value: 905),
./data/P-n60-k15.vrp,VEH,15,3405.125195219318
./data/P-n60-k15.vrp,CUST,19,2544.456233784472
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5858.029151084852
./data/P-n65-k10.vrp,CUST,12,4411.3379377928995
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5894.929067388277
./data/P-n65-k10.vrp,CUST,11,4429.705714649588
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5884.873998150886
./data/P-n65-k10.vrp,CUST,12,4350.410559363225
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5872.89112218071
./data/P-n65-k10.vrp,CUST,11,4412.132954082658
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5990.5157462965335
./data/P-n65-k10.vrp,CUST,11,4444.405122976445
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5734.70475975287
./data/P-n65-k10.vrp,CUST,11,4388.143084443967
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5732.282289500051
./data/P-n65-k10.vrp,CUST,11,4414.122450972183
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,6337.729234022354
./data/P-n65-k10.vrp,CUST,11,4419.904995424238
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,6120.634020506402
./data/P-n65-k10.vrp,CUST,11,4428.415733256099
./data/P-n65-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 792),
./data/P-n65-k10.vrp,VEH,10,5653.478199026186
./data/P-n65-k10.vrp,CUST,11,4432.907631917133
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6777.655470504161
./data/P-n70-k10.vrp,CUST,12,4785.82597636047
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6373.462215565874
./data/P-n70-k10.vrp,CUST,12,4811.396648843934
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6784.7290463489035
./data/P-n70-k10.vrp,CUST,12,4945.388920207023
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,7009.201913852774
./data/P-n70-k10.vrp,CUST,12,4774.945520489759
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,7062.947951839942
./data/P-n70-k10.vrp,CUST,12,4942.86871933739
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6631.035342631836
./data/P-n70-k10.vrp,CUST,12,4697.5225726616
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6792.066741432948
./data/P-n70-k10.vrp,CUST,12,4672.243094657117
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6804.523904865873
./data/P-n70-k10.vrp,CUST,12,4741.784165979918
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6882.1022361039195
./data/P-n70-k10.vrp,CUST,12,4786.012399032645
./data/P-n70-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 834),
./data/P-n70-k10.vrp,VEH,10,6484.798094854564
./data/P-n70-k10.vrp,CUST,12,4720.871906474361
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,18054.03583218073
./data/P-n76-k4.vrp,CUST,5,11994.263688258337
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,18341.991907177082
./data/P-n76-k4.vrp,CUST,5,12188.651875576335
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,18283.32539295149
./data/P-n76-k4.vrp,CUST,5,12200.40056000739
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,18527.130946218913
./data/P-n76-k4.vrp,CUST,5,11854.4538585638
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,18022.995132337488
./data/P-n76-k4.vrp,CUST,5,11932.074966918368
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,17928.979787500462
./data/P-n76-k4.vrp,CUST,5,12129.007613807782
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,19004.582466403474
./data/P-n76-k4.vrp,CUST,5,12351.8802505192
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,18658.70740400887
./data/P-n76-k4.vrp,CUST,5,12245.218507906597
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,18307.1674836702
./data/P-n76-k4.vrp,CUST,5,11955.300960389975
./data/P-n76-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Best value: 589),
./data/P-n76-k4.vrp,VEH,4,17921.93208901453
./data/P-n76-k4.vrp,CUST,5,11896.836190001011
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14664.15860026733
./data/P-n76-k5.vrp,CUST,6,9930.293629850092
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14826.427395914698
./data/P-n76-k5.vrp,CUST,6,9784.19733493864
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14689.66027019475
./data/P-n76-k5.vrp,CUST,6,9948.609790995804
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14287.450142688906
./data/P-n76-k5.vrp,CUST,6,9868.152176263207
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14329.695983751948
./data/P-n76-k5.vrp,CUST,6,9798.843954751801
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,13742.076059896812
./data/P-n76-k5.vrp,CUST,6,9984.579729473586
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,13902.87864521608
./data/P-n76-k5.vrp,CUST,6,9845.918827883715
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14878.029330354046
./data/P-n76-k5.vrp,CUST,6,9819.404440504717
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14938.328551517872
./data/P-n76-k5.vrp,CUST,6,9888.890039612008
./data/P-n76-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 631),
./data/P-n76-k5.vrp,VEH,5,14296.527979746503
./data/P-n76-k5.vrp,CUST,6,9805.42011927427
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,33406.60855664907
./data/P-n101-k4.vrp,CUST,4,25900.222633695084
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,31603.920454314648
./data/P-n101-k4.vrp,CUST,4,25950.782433861183
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,33196.39106332058
./data/P-n101-k4.vrp,CUST,4,25951.617227724324
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,32753.127272214617
./data/P-n101-k4.vrp,CUST,4,25926.156632586673
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,33152.862191054104
./data/P-n101-k4.vrp,CUST,4,26013.104444510107
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,32932.68626435128
./data/P-n101-k4.vrp,CUST,4,25940.41000989654
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,32173.733932796455
./data/P-n101-k4.vrp,CUST,4,25977.97272900257
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,33760.95842252947
./data/P-n101-k4.vrp,CUST,4,25997.11559278411
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,33718.21209110704
./data/P-n101-k4.vrp,CUST,4,25950.284637665733
./data/P-n101-k4.vrp,COMMENT : (Augerat et al, Min no of trucks: 4, Optimal value: 681),
./data/P-n101-k4.vrp,VEH,4,34161.72096710274
./data/P-n101-k4.vrp,CUST,4,25961.853137559905
